time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
348,hybrid,71.69404730106625,68.69404730106625,0.12789773027604961,True,True,reactive,0.8217942949040355,0.6574354359232285,2,2,96,14.742245643893275,29.489543160474646,26.489543160474646,0.04734642456938225
349,hybrid,3.0,0.0,0.010859941410187863,False,False,,0.8144956057640896,0.6515964846112717,3,2,96,14.753105585303462,16.73880946021325,13.73880946021325,0.03387337664215346
350,hybrid,3.0,0.0,0.010238804696754589,False,False,,0.7679103522565942,0.6143282818052754,2,4,96,14.763344390000217,16.73880946021325,13.73880946021325,0.033880422001972485
351,hybrid,3.0,0.0,0.010564271179523872,False,False,,0.7923203384642904,0.6338562707714324,2,4,96,14.77390866117974,16.73880946021325,13.73880946021325,0.03396175426064668
352,hybrid,3.0,0.0,0.01042415191133262,False,False,,0.7818113933499464,0.6254491146799572,2,3,96,14.784332813091073,16.73880946021325,13.73880946021325,0.03399697989476971
353,hybrid,3.0,0.0,0.01029944495750529,False,False,,0.7724583718128968,0.6179666974503175,2,3,96,14.794632258048578,3.0,0.0,0.010477322831060846
354,hybrid,3.0,0.0,0.010411100788813629,False,False,,0.7808325591610221,0.6246660473288177,2,3,96,14.805043358837391,3.0,0.0,0.010387554706786001
355,hybrid,70.48902549130908,67.48902549130908,0.11507367768759946,True,True,reactive,0.7637567080881487,0.611005366470519,2,3,97,14.92011703652499,16.497805098261814,13.497805098261816,0.03135452930495498
356,hybrid,45.994356529016976,42.994356529016976,0.13826639051392933,True,True,proactive,0.7733653711345134,0.6186922969076107,3,4,98,15.058383427038919,25.09667640406521,22.09667640406521,0.05689495317183606
357,hybrid,3.0,0.0,0.010307325373902252,False,False,,0.7730494030426689,0.6184395224341351,3,3,98,15.068690752412822,25.09667640406521,22.09667640406521,0.056871587864349996
358,hybrid,3.0,0.0,0.009772846527285302,False,False,,0.7329634895463977,0.5863707916371181,1,3,98,15.078463598940107,25.09667640406521,22.09667640406521,0.056766268178306004
359,hybrid,3.0,0.0,0.009831169135427252,False,False,,0.7373376851570439,0.5898701481256351,2,3,98,15.088294768075535,25.09667640406521,22.09667640406521,0.05665028184762873
360,hybrid,3.0,0.0,0.009790275805550305,False,False,,0.7342706854162728,0.5874165483330183,2,2,98,15.098085043881085,11.598871305803396,8.598871305803396,0.035593601471218886
361,hybrid,3.0,0.0,0.00979280523504019,False,False,,0.7344603926280143,0.5875683141024115,1,4,98,15.107877849116125,3.0,0.0,0.00989888441544106
362,hybrid,39.4956834387996,36.4956834387996,0.0859395356726616,True,True,proactive,0.7480551121698611,0.5984440897358889,2,3,99,15.193817384788787,10.29913668775992,7.299136687759921,0.025025326475192934
363,hybrid,35.74326360200896,32.74326360200896,0.055774267148062016,True,True,proactive,0.7371118748992773,0.5896894999194219,1,3,100,15.249591651936848,16.847789408161713,13.847789408161713,0.03422561059934827
364,hybrid,3.0,0.0,0.009827435785910197,False,False,,0.7370576839432649,0.5896461471546119,2,4,100,15.259419087722758,16.847789408161713,13.847789408161713,0.03422486392944486
365,hybrid,3.0,0.0,0.009475642972128426,False,False,,0.710673222909632,0.5685385783277056,1,3,100,15.268894730694887,16.847789408161713,13.847789408161713,0.034161937362760485
366,hybrid,3.0,0.0,0.009284046127525269,False,False,,0.6963034595643952,0.5570427676515162,0,2,100,15.278178776822413,16.847789408161713,13.847789408161713,0.034060185541257504
367,hybrid,3.0,0.0,0.00976966280568455,False,False,,0.7327247104263414,0.5861797683410731,2,2,100,15.287948439628098,9.548652720401792,6.548652720401792,0.018826210967862092
368,hybrid,3.0,0.0,0.009708099023197369,False,False,,0.7281074267398028,0.5824859413918423,1,3,100,15.297656538651294,3.0,0.0,0.009612977342889161
369,hybrid,3.0,0.0,0.010347898501884263,False,False,,0.7760923876413197,0.6208739101130558,2,3,100,15.308004437153178,3.0,0.0,0.009717069886083975
370,hybrid,36.7881494763841,33.7881494763841,0.0635706760267889,True,True,proactive,0.6949110161787087,0.5559288129429669,1,3,101,15.371575113179967,9.75762989527682,6.7576298952768195,0.02053607649701607
371,hybrid,3.0,0.0,0.009439433896172616,False,False,,0.7079575422129463,0.566366033770357,1,2,101,15.38101454707614,9.75762989527682,6.7576298952768195,0.02056715405074554
372,hybrid,3.0,0.0,0.009995502694861859,False,False,,0.7496627021146394,0.5997301616917116,3,3,101,15.391010049771001,9.75762989527682,6.7576298952768195,0.020612322028581
373,hybrid,37.984375930422466,34.984375930422466,0.0737015450105499,True,True,proactive,0.7369903175377628,0.5895922540302102,2,2,102,15.464711594781551,16.754505081361312,13.754505081361312,0.03341101122605151
374,hybrid,3.0,0.0,0.01017184460896203,False,False,,0.7628883456721522,0.6103106765377219,2,4,102,15.474883439390513,16.754505081361312,13.754505081361312,0.03337580044746706
375,hybrid,3.0,0.0,0.010117621501879996,False,False,,0.7588216126409998,0.6070572901127999,3,4,102,15.485001060892394,9.996875186084493,6.996875186084493,0.02268518954248528
376,hybrid,3.0,0.0,0.010166348001963872,False,False,,0.7624761001472904,0.6099808801178324,2,4,102,15.495167408894357,9.996875186084493,6.996875186084493,0.022830572363643532
377,hybrid,43.93112936116857,40.93112936116857,0.12152568774295541,True,True,proactive,0.7557489640205127,0.6045991712164103,2,3,103,15.616693096637313,18.183101058318208,15.18310105831821,0.04513660937326224
378,hybrid,43.4597031239532,40.4597031239532,0.1177376578459532,True,True,proactive,0.75450246407457,0.6036019712596561,2,2,104,15.734430754483267,19.27816649702435,16.27816649702435,0.0539438319403429
379,hybrid,3.0,0.0,0.009762680350185791,False,False,,0.7322010262639344,0.5857608210111475,1,4,104,15.744193434833452,19.27816649702435,16.27816649702435,0.05386199908858765
380,hybrid,3.0,0.0,0.009815411426347552,False,False,,0.7361558569760664,0.5889246855808532,2,4,104,15.754008846259799,19.27816649702435,16.27816649702435,0.053801557073481165
381,hybrid,3.0,0.0,0.010086880165893214,False,False,,0.7565160124419911,0.605212809953593,2,2,104,15.764095726425692,19.27816649702435,16.27816649702435,0.05378566350626703
382,hybrid,3.0,0.0,0.009815309400130558,False,False,,0.7361482050097918,0.5889185640078335,2,4,104,15.773911035825822,11.09194062479064,8.09194062479064,0.03144358783770206
383,hybrid,3.0,0.0,0.010063654176776154,False,False,,0.7547740632582116,0.6038192506065694,2,4,104,15.783974690002598,3.0,0.0,0.009908787103866654
384,hybrid,3.0,0.0,0.009714306141101662,False,False,,0.7285729605826247,0.5828583684660997,1,3,104,15.7936889961437,3.0,0.0,0.009899112262049828
385,hybrid,3.0,0.0,0.009992191843744846,False,False,,0.7494143882808635,0.5995315106246908,2,3,104,15.803681187987445,3.0,0.0,0.009934468345529288
386,hybrid,47.54826729320318,44.54826729320318,0.15056752862029246,True,True,proactive,0.7636042706000248,0.6108834164800199,2,3,105,15.954248716607738,11.909653458640637,8.909653458640637,0.03803059803640914
387,hybrid,3.0,0.0,0.009648535876595421,False,False,,0.7236401907446567,0.5789121525957254,1,3,105,15.963897252484333,11.909653458640637,8.909653458640637,0.03799724333170211
388,hybrid,3.0,0.0,0.009872910549566669,False,False,,0.7404682912175002,0.5923746329740002,2,3,105,15.9737701630339,11.909653458640637,8.909653458640637,0.037959094606260214
389,hybrid,3.0,0.0,0.009680472666997684,False,False,,0.7260354500248263,0.580828360019861,1,4,105,15.983450635700898,11.909653458640637,8.909653458640637,0.03795232791143942
390,hybrid,3.0,0.0,0.009974774409674555,False,False,,0.7481080807255917,0.5984864645804734,1,4,105,15.993425410110572,11.909653458640637,8.909653458640637,0.03794884442462536
391,hybrid,3.0,0.0,0.009761072155708147,False,False,,0.7320804116781111,0.5856643293424889,1,3,105,16.00318648226628,3.0,0.0,0.009787553131708496
392,hybrid,35.473452465282705,32.473452465282705,0.053352043845013866,True,True,proactive,0.7173318092064154,0.5738654473651323,2,3,106,16.056538526111293,9.494690493056542,6.494690493056541,0.018528254725392185
393,hybrid,3.0,0.0,0.00969795745725975,False,False,,0.7273468092944813,0.581877447435585,1,3,106,16.066236483568552,9.494690493056542,6.494690493056541,0.0184932641069308
394,hybrid,3.0,0.0,0.010346119232785937,False,False,,0.7759589424589454,0.6207671539671563,2,3,106,16.076582602801338,9.494690493056542,6.494690493056541,0.018626393420088448
395,hybrid,3.0,0.0,0.010391030700714114,False,False,,0.7793273025535586,0.6234618420428469,3,2,106,16.08697363350205,9.494690493056542,6.494690493056541,0.018709644678296364
396,hybrid,3.0,0.0,0.010046181785594618,False,False,,0.7534636339195965,0.6027709071356773,3,3,106,16.097019815287645,9.494690493056542,6.494690493056541,0.018766666604273657
397,hybrid,3.0,0.0,0.009767403625327924,False,False,,0.7325552718995944,0.5860442175196755,1,3,106,16.106787218912974,3.0,0.0,0.010049738560336469
398,hybrid,3.0,0.0,0.009934556820018677,False,False,,0.7450917615014008,0.5960734092011206,1,4,106,16.11672177573299,3.0,0.0,0.010097058432888254
399,hybrid,3.0,0.0,0.009609448451803358,False,False,,0.7207086338852519,0.5765669071082015,1,2,106,16.126331224184796,3.0,0.0,0.009949724276691737
400,hybrid,3.0,0.0,0.00962987174866069,False,False,,0.7222403811495519,0.5777923049196415,1,4,106,16.135961095933457,3.0,0.0,0.009797492486281053
401,hybrid,3.0,0.0,0.010291539361605135,False,False,,0.7718654521203852,0.6174923616963082,3,4,106,16.146252635295063,3.0,0.0,0.009846564001483158
402,hybrid,3.0,0.0,0.010192547840374206,False,False,,0.7644410880280654,0.6115528704224524,3,4,106,16.15644518313544,3.0,0.0,0.009931592844492413
403,hybrid,3.0,0.0,0.010438155527338172,False,False,,0.782861664550363,0.6262893316402904,2,4,106,16.166883338662778,3.0,0.0,0.010032312585956313
404,hybrid,3.0,0.0,0.010466603368074139,False,False,,0.7849952526055604,0.6279962020844483,3,3,106,16.17734994203085,3.0,0.0,0.010203743569210468
405,hybrid,3.0,0.0,0.00994756100773909,False,False,,0.7460670755804317,0.5968536604643454,2,4,106,16.18729750303859,3.0,0.0,0.010267281421026148
406,hybrid,3.0,0.0,0.00990352261572068,False,False,,0.7427641961790511,0.5942113569432409,3,4,106,16.19720102565431,3.0,0.0,0.010189678071849256
407,hybrid,3.0,0.0,0.010084870090059529,False,False,,0.7563652567544646,0.6050922054035718,2,4,106,16.207285895744366,3.0,0.0,0.010168142521786322
408,hybrid,3.0,0.0,0.0097564100430244,False,False,,0.7317307532268301,0.5853846025814641,2,4,106,16.21704230578739,3.0,0.0,0.010031793424923567
409,hybrid,3.0,0.0,0.010279114982237866,False,False,,0.77093362366784,0.616746898934272,3,4,106,16.22732142076963,3.0,0.0,0.009994295747756312
410,hybrid,40.22625027994472,37.22625027994472,0.09180286751327281,True,True,proactive,0.7494648955286263,0.5995719164229011,3,2,107,16.319124288282904,10.445250055988945,7.445250055988945,0.02636535704886306
411,hybrid,37.285921984711266,34.285921984711266,0.06831011430510445,True,True,proactive,0.7517053820560773,0.6013643056448619,2,3,108,16.38743440258801,17.302434452931198,14.302434452931198,0.03804667538673981
412,hybrid,39.102004072078365,36.102004072078365,0.08255046516037261,True,True,proactive,0.7300824437809282,0.5840659550247426,2,3,109,16.469984867748384,24.52283526734687,21.52283526734687,0.05253979440080242
413,hybrid,3.0,0.0,0.009936531972111733,False,False,,0.74523989790838,0.596191918326704,2,3,109,16.479921399720496,24.52283526734687,21.52283526734687,0.05257581878661989
414,hybrid,3.0,0.0,0.009630521766209321,False,False,,0.722289132465699,0.5778313059725593,1,4,109,16.489551921486704,24.52283526734687,21.52283526734687,0.052446100143414186
415,hybrid,3.0,0.0,0.010072319189065357,False,False,,0.7554239391799018,0.6043391513439215,2,3,109,16.499624240675768,17.077585211357928,14.077585211357928,0.036099990478572694
416,hybrid,3.0,0.0,0.009779059024378221,False,False,,0.7334294268283666,0.5867435414626934,2,4,109,16.509403299700146,10.220400814415672,7.220400814415673,0.024393779422427445
417,hybrid,3.0,0.0,0.010036357318760757,False,False,,0.7527267989070567,0.6021814391256455,2,4,109,16.519439657018907,3.0,0.0,0.009890957854105075
418,hybrid,3.0,0.0,0.010361057178140561,False,False,,0.7770792883605422,0.6216634306884338,2,3,109,16.529800714197048,3.0,0.0,0.00997586289531084
419,hybrid,39.00352267437469,36.00352267437469,0.08240464242024219,True,True,proactive,0.7782345768933485,0.6225876615146788,2,4,110,16.61220535661729,10.200704534874939,7.200704534874939,0.024530687026117416
420,hybrid,3.0,0.0,0.010520243445118621,False,False,,0.7890182583838965,0.6312146067071173,2,4,110,16.62272560006241,10.200704534874939,7.200704534874939,0.024620271877328067
421,hybrid,3.0,0.0,0.010520151210577632,False,False,,0.7890113407933225,0.631209072634658,3,3,110,16.633245751272987,10.200704534874939,7.200704534874939,0.02476849031456795
422,hybrid,3.0,0.0,0.010147208240490879,False,False,,0.7610406180368159,0.6088324944294528,2,3,110,16.643392959513477,10.200704534874939,7.200704534874939,0.024790660498913975
423,hybrid,3.0,0.0,0.01010249738232277,False,False,,0.7576873036742077,0.6061498429393661,2,3,110,16.6534954568958,10.200704534874939,7.200704534874939,0.024738948539750415
424,hybrid,3.0,0.0,0.010480428645040167,False,False,,0.7860321483780125,0.62882571870241,3,4,110,16.66397588554084,3.0,0.0,0.010354105784710011
425,hybrid,3.0,0.0,0.010171854782556071,False,False,,0.7628891086917053,0.6103112869533643,2,4,110,16.674147740323395,3.0,0.0,0.0102844280521975
426,hybrid,3.0,0.0,0.010098211859422012,False,False,,0.757365889456651,0.6058927115653208,2,4,110,16.684245952182817,3.0,0.0,0.010200040181966376
427,hybrid,3.0,0.0,0.010232450455900795,False,False,,0.7674337841925597,0.6139470273540478,2,3,110,16.69447840263872,3.0,0.0,0.01021708862504836
428,hybrid,47.07046363604364,44.07046363604364,0.14685111970449538,True,True,proactive,0.7715557962109707,0.6172446369687766,2,4,111,16.841329522343216,11.814092727208727,8.814092727208727,0.037566813089482884
429,hybrid,39.7689595437362,36.7689595437362,0.08889233448448416,True,True,proactive,0.8055493600945917,0.6444394880756734,3,4,112,16.9302218568277,19.167884635955968,16.167884635955968,0.05324919425737168
430,hybrid,3.0,0.0,0.01029931804426241,False,False,,0.7724488533196807,0.6179590826557446,3,3,112,16.94052117487196,19.167884635955968,16.167884635955968,0.05327468690971295
431,hybrid,3.0,0.0,0.010306749658660328,False,False,,0.7730062243995246,0.6184049795196197,2,4,112,16.95082792453062,19.167884635955968,16.167884635955968,0.053316394469560616
432,hybrid,39.53006050773827,36.53006050773827,0.08619120772468558,True,True,proactive,0.7463042747084587,0.597043419766767,2,3,113,17.037019132255306,26.473896737503622,23.473896737503622,0.06850814592331757
433,hybrid,3.0,0.0,0.009989560350690515,False,False,,0.7492170263017887,0.599373621041431,2,2,113,17.047008692605996,17.659804010294895,14.659804010294895,0.041135834052556594
434,hybrid,3.0,0.0,0.010017856265052914,False,False,,0.7513392198789686,0.6010713759031749,2,4,113,17.057026548871047,10.306012101547655,7.306012101547654,0.02536093840867034
435,hybrid,3.0,0.0,0.010129925391556924,False,False,,0.7597444043667694,0.6077955234934156,2,3,113,17.067156474262603,10.306012101547655,7.306012101547654,0.025327059878129242
436,hybrid,3.0,0.0,0.009943752230032684,False,False,,0.7457814172524513,0.596625133801961,2,3,113,17.077100226492636,10.306012101547655,7.306012101547654,0.025254460392403717
437,hybrid,3.0,0.0,0.009710073503982689,False,False,,0.7282555127987016,0.5826044102389613,2,3,113,17.086810299996618,3.0,0.0,0.00995823354826314
438,hybrid,3.0,0.0,0.009920804104028498,False,False,,0.7440603078021374,0.5952482462417099,3,3,113,17.096731104100645,3.0,0.0,0.009944482298930735
439,hybrid,36.896964650800584,33.896964650800584,0.06501826024195889,True,True,proactive,0.7381907276665642,0.5905525821332515,2,3,114,17.161749364342604,9.779392930160117,6.779392930160117,0.02094456309431193
440,hybrid,36.39249161228631,33.39249161228631,0.06107251440524046,True,True,proactive,0.7449436130212487,0.595954890416999,2,2,115,17.222821878747844,16.45789125261738,13.457891252617378,0.031133080897048637
441,hybrid,41.78588451143562,38.78588451143562,0.10464169693098903,True,True,proactive,0.7765965629628044,0.6212772503702436,2,3,116,17.327463575678834,24.215068154904504,21.215068154904504,0.0500726698372399
442,hybrid,3.0,0.0,0.01014080088364619,False,False,,0.7605600662734643,0.6084480530187715,2,4,116,17.33760437656248,24.215068154904504,21.215068154904504,0.05015881531317261
443,hybrid,3.0,0.0,0.010369926162368887,False,False,,0.7777444621776666,0.6221955697421333,2,4,116,17.34797430272485,24.215068154904504,21.215068154904504,0.050248639724840685
444,hybrid,3.0,0.0,0.010383062466119253,False,False,,0.7787296849589439,0.6229837479671552,3,4,116,17.35835736519097,17.435675224744386,14.435675224744386,0.03932160016967275
445,hybrid,3.0,0.0,0.009824670690786286,False,False,,0.7368503018089716,0.5894802414471773,1,4,116,17.368182035881755,10.757176902287124,7.7571769022871235,0.02907203142678192
446,hybrid,3.0,0.0,0.009878917064045834,False,False,,0.7409187798034376,0.5927350238427501,2,4,116,17.378060952945802,3.0,0.0,0.01011947545339328
447,hybrid,3.0,0.0,0.010205155597644889,False,False,,0.7653866698233667,0.6123093358586934,2,3,116,17.388266108543448,3.0,0.0,0.010132346396193022
448,hybrid,3.0,0.0,0.01042012846036914,False,False,,0.7815096345276854,0.6252077076221484,3,4,116,17.398686237003815,3.0,0.0,0.010142386855793072
449,hybrid,39.91448541248117,36.91448541248117,0.08972405890365291,True,True,proactive,0.7806131702852646,0.6244905362282117,2,3,117,17.488410295907467,10.382897082496234,7.382897082496234,0.026010586143299808
450,hybrid,3.0,0.0,0.009995427945231554,False,False,,0.7496570958923665,0.5997256767138932,2,4,117,17.4984057238527,10.382897082496234,7.382897082496234,0.026044737594188856
451,hybrid,3.0,0.0,0.009905787432492133,False,False,,0.74293405743691,0.594347245949528,2,4,117,17.50831151128519,10.382897082496234,7.382897082496234,0.026050111667878118
452,hybrid,38.845163694911115,35.845163694911115,0.08081298337830053,True,True,proactive,0.7538755364258716,0.6031004291406973,2,1,118,17.58912449466349,17.551929821478456,14.551929821478456,0.04017167722400925
453,hybrid,3.0,0.0,0.009334355694231524,False,False,,0.7000766770673643,0.5600613416538914,0,3,118,17.598458850357723,17.551929821478456,14.551929821478456,0.03995452267078173
454,hybrid,3.0,0.0,0.009538847294573454,False,False,,0.7154135470930091,0.5723308376744073,0,4,118,17.607997697652298,10.169032738982223,7.169032738982223,0.02391748034896583
455,hybrid,3.0,0.0,0.010220054219845297,False,False,,0.7665040664883974,0.613203253190718,2,3,118,17.618217751872145,10.169032738982223,7.169032738982223,0.023962405603888577
456,hybrid,3.0,0.0,0.009668130849527168,False,False,,0.7251098137145376,0.5800878509716302,1,3,118,17.62788588272167,10.169032738982223,7.169032738982223,0.023914874287295586
457,hybrid,35.49500487338711,32.49500487338711,0.053489400543320964,True,True,proactive,0.7147021167168075,0.5717616933734461,2,2,119,17.68137528326499,9.499000974677422,6.499000974677422,0.018450157720299672
458,hybrid,3.0,0.0,0.009963138538926141,False,False,,0.7472353904194606,0.5977883123355685,2,3,119,17.691338421803916,9.499000974677422,6.499000974677422,0.018575914289238597
459,hybrid,3.0,0.0,0.009276982462188115,False,False,,0.6957736846641087,0.556618947731287,1,4,119,17.700615404266106,9.499000974677422,6.499000974677422,0.01852354132276153
460,hybrid,3.0,0.0,0.009397347344558379,False,False,,0.7048010508418785,0.5638408406735028,1,2,119,17.710012751610666,9.499000974677422,6.499000974677422,0.018358999947704145
461,hybrid,3.0,0.0,0.010062120820316682,False,False,,0.7546590615237512,0.603727249219001,2,1,119,17.72007487243098,9.499000974677422,6.499000974677422,0.018437797941862046
462,hybrid,3.0,0.0,0.009875134935791608,False,False,,0.7406351201843706,0.5925080961474966,2,4,119,17.729950007366774,3.0,0.0,0.009714944820356177
463,hybrid,3.0,0.0,0.009962094141146667,False,False,,0.7471570605860001,0.5977256484688,2,4,119,17.739912101507922,3.0,0.0,0.009714735940800282
464,hybrid,39.40603705827178,36.40603705827178,0.0852182308215503,True,True,proactive,0.7477450766532048,0.5981960613225639,2,2,120,17.825130332329472,10.281207411654355,7.281207411654355,0.02490298561267272
465,hybrid,3.0,0.0,0.009880542873582105,False,False,,0.7410407155186579,0.5928325724149264,2,3,120,17.835010875203054,10.281207411654355,7.281207411654355,0.024999624718477463
466,hybrid,3.0,0.0,0.0103198253896747,False,False,,0.7739869042256025,0.619189523380482,2,4,120,17.84533070059273,10.281207411654355,7.281207411654355,0.02505116563234907
467,hybrid,3.0,0.0,0.009998524189603505,False,False,,0.749889314220263,0.5999114513762104,2,3,120,17.855329224782334,10.281207411654355,7.281207411654355,0.025075843483111447
468,hybrid,3.0,0.0,0.01031350492136102,False,False,,0.7735128691020765,0.6188102952816612,3,4,120,17.865642729703694,10.281207411654355,7.281207411654355,0.02514612563915432
469,hybrid,3.0,0.0,0.01029766519068609,False,False,,0.7723248893014568,0.6178599114411655,3,4,120,17.87594039489438,3.0,0.0,0.010162012512981475
470,hybrid,3.0,0.0,0.010660790427397104,False,False,,0.7995592820547829,0.6396474256438264,3,4,120,17.886601185321776,3.0,0.0,0.010318062023744476
471,hybrid,3.0,0.0,0.010620627747409343,False,False,,0.7965470810557007,0.6372376648445606,2,4,120,17.897221813069187,3.0,0.0,0.010378222495291405
472,hybrid,3.0,0.0,0.010637192354839429,False,False,,0.7977894266129572,0.6382315412903657,2,4,120,17.907859005424026,3.0,0.0,0.01050595612833859
473,hybrid,3.0,0.0,0.010821252019405904,False,False,,0.8115939014554429,0.6492751211643544,3,4,120,17.91868025744343,3.0,0.0,0.010607505547947566
474,hybrid,3.0,0.0,0.010282470326573548,False,False,,0.7711852744930161,0.6169482195944129,3,4,120,17.928962727770003,3.0,0.0,0.010604466575125057
475,hybrid,3.0,0.0,0.01016872397469322,False,False,,0.7626542981019915,0.6101234384815932,2,4,120,17.939131451744696,3.0,0.0,0.01050605328458428
476,hybrid,3.0,0.0,0.010099881562745302,False,False,,0.7574911172058977,0.6059928937647182,1,4,120,17.94923133330744,3.0,0.0,0.010401904047651473
477,hybrid,3.0,0.0,0.010279707282218374,False,False,,0.7709780461663781,0.6167824369331025,2,4,120,17.95951104058966,3.0,0.0,0.010330407033127261
478,hybrid,40.8565681007934,37.8565681007934,0.09691473682581508,True,True,proactive,0.7546644014600896,0.6037315211680717,2,3,121,18.056425777415477,10.57131362015868,7.571313620158681,0.027549103994409095
479,hybrid,39.73475558759651,36.73475558759651,0.08781001929373934,True,True,proactive,0.7448980944725452,0.5959184755780361,2,2,122,18.144235796709218,17.91826473767798,14.918264737677982,0.043054613787842255
480,hybrid,3.0,0.0,0.010509680542160109,False,False,,0.7882260406620081,0.6305808325296065,3,4,122,18.154745477251378,17.91826473767798,14.918264737677982,0.043122805101335634
481,hybrid,39.84836439937553,36.84836439937553,0.08881248711026787,True,True,proactive,0.7519178936447733,0.6015343149158188,1,3,123,18.243557964361646,25.287937617553087,22.287937617553087,0.05886532621084015
482,hybrid,40.024925807254675,37.024925807254675,0.09033062192045535,True,True,proactive,0.7598411596813488,0.6078729277450791,2,3,124,18.3338885862821,32.69292277900402,29.69292277900402,0.07487550913848753
483,hybrid,38.52685230322831,35.52685230322831,0.07819877127707581,True,True,proactive,0.7487964638437018,0.5990371710749615,3,3,125,18.412087357559177,32.226979619491004,29.226979619491004,0.07113231602873968
484,hybrid,3.0,0.0,0.009920466545943949,False,False,,0.7440349909457962,0.595227992756637,2,3,125,18.42200782410512,24.8800285019717,21.8800285019717,0.05555440547918061
485,hybrid,3.0,0.0,0.010509689342354838,False,False,,0.7882267006766129,0.6305813605412904,2,3,125,18.432517513447475,24.8800285019717,21.8800285019717,0.05555440723921955
486,hybrid,39.64207812767087,36.64207812767087,0.08760541561131058,True,True,proactive,0.7851592942457706,0.6281274353966165,2,3,126,18.520122929058786,24.838771247630774,21.838771247630774,0.055312992939428096
487,hybrid,3.0,0.0,0.010147856481123865,False,False,,0.7610892360842899,0.608871388867432,1,4,126,18.53027078553991,17.43378608617984,14.43378608617984,0.0392764398515618
488,hybrid,36.443421573176686,33.443421573176686,0.06195768123646609,True,True,proactive,0.7807731488289447,0.6246185190631558,2,3,127,18.592228466776376,17.01709994016951,14.01709994016951,0.03602822184343986
489,hybrid,3.0,0.0,0.0104122681103134,False,False,,0.780920108273505,0.6247360866188041,3,2,127,18.60264073488669,17.01709994016951,14.01709994016951,0.036126582156313744
490,hybrid,3.0,0.0,0.010255582929741458,False,False,,0.7691687197306094,0.6153349757844876,2,3,127,18.612896317816432,17.01709994016951,14.01709994016951,0.036075760873791066
491,hybrid,3.0,0.0,0.010735901605792535,False,False,,0.8051926204344402,0.6441540963475522,3,3,127,18.623632219422223,9.688684314635337,6.688684314635337,0.02070185807268746
492,hybrid,3.0,0.0,0.010425109999246243,False,False,,0.7818832499434681,0.6255065999547745,2,3,127,18.63405732942147,9.688684314635337,6.688684314635337,0.020757308776311937
493,hybrid,3.0,0.0,0.01083102177221592,False,False,,0.812326632916194,0.6498613063329552,2,4,127,18.644888351193686,3.0,0.0,0.0105319768834619
494,hybrid,41.82854079490524,38.82854079490524,0.10486815546383102,True,True,proactive,0.7679871828441837,0.6143897462753469,2,3,128,18.749756506657516,10.765708158981047,7.765708158981047,0.029423154354165426
495,hybrid,3.0,0.0,0.01074300689489203,False,False,,0.8057255171169022,0.6445804136935218,3,3,128,18.760499513552407,10.765708158981047,7.765708158981047,0.02952063914719554
496,hybrid,3.0,0.0,0.010605856334804537,False,False,,0.7954392251103404,0.6363513800882723,2,4,128,18.771105369887213,10.765708158981047,7.765708158981047,0.029494630092997944
497,hybrid,42.55124595863647,39.55124595863647,0.11138223745311145,True,True,proactive,0.8229202338014777,0.6583361870411822,3,4,129,18.882487607340323,18.67595735070834,15.675957350708341,0.049686055583770976
498,hybrid,3.0,0.0,0.010871928687834275,False,False,,0.8153946515875707,0.6523157212700567,3,4,129,18.893359536028157,18.67595735070834,15.675957350708341,0.049694236966894643
499,hybrid,39.98272543022027,36.98272543022027,0.09032924720565139,True,True,proactive,0.785058282291691,0.6280466258333528,3,3,130,18.98368878323381,18.30679427777135,15.306794277771349,0.046786455315258726
500,hybrid,36.250115967911654,33.250115967911654,0.060304735941453996,True,True,proactive,0.7727856148620578,0.6182284918896462,3,3,131,19.043993519175263,24.95681747135368,21.95681747135368,0.05669880112457112
501,hybrid,3.0,0.0,0.01026085039108134,False,False,,0.7695637793311005,0.6156510234648804,1,4,131,19.054254369566344,24.95681747135368,21.95681747135368,0.05662979993582647
502,hybrid,3.0,0.0,0.010374620287690383,False,False,,0.7780965215767788,0.622477217261423,2,4,131,19.064628989854036,17.046568279626385,14.046568279626385,0.03642827650274226
503,hybrid,3.0,0.0,0.010247592277261852,False,False,,0.768569420794639,0.6148555366357112,3,4,131,19.0748765821313,17.046568279626385,14.046568279626385,0.03630340922062778
504,hybrid,3.0,0.0,0.01022675970780727,False,False,,0.7670069780855453,0.6136055824684363,2,4,131,19.08510334183911,9.650023193582332,6.650023193582331,0.020282911721058956
505,hybrid,38.92904606794538,35.92904606794538,0.08177860203022286,True,True,proactive,0.7759675114994853,0.6207740091995883,2,3,132,19.16688194386933,10.185809213589076,7.185809213589076,0.02457768493881273
506,hybrid,47.02039290930207,44.02039290930207,0.14672000849044914,True,True,proactive,0.7917648912024454,0.6334119129619564,3,3,133,19.31360195235978,18.989887795449487,15.989887795449487,0.05186951655868629
507,hybrid,3.0,0.0,0.010679358072495372,False,False,,0.800951855437153,0.6407614843497225,3,3,133,19.324281310432273,18.989887795449487,15.989887795449487,0.05193046411564729
508,hybrid,44.267311613325425,41.267311613325425,0.12463781612220136,True,True,proactive,0.7874492411698459,0.6299593929358768,2,3,134,19.448919126554475,27.243350118114574,24.243350118114574,0.0748085088846352
