time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
774,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4024619933027376,3.0,0.0,0.004
775,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4064619933027376,3.0,0.0,0.004
776,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4104619933027376,3.0,0.0,0.004
777,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4144619933027376,3.0,0.0,0.004
778,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4184619933027376,3.0,0.0,0.004
779,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4224619933027376,3.0,0.0,0.004
780,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4264619933027376,3.0,0.0,0.004
781,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4304619933027376,3.0,0.0,0.004
782,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4344619933027376,3.0,0.0,0.004
783,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4384619933027376,3.0,0.0,0.004
784,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4424619933027376,3.0,0.0,0.004
785,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4464619933027376,3.0,0.0,0.004
786,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4504619933027376,3.0,0.0,0.004
787,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4544619933027376,3.0,0.0,0.004
788,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4584619933027376,3.0,0.0,0.004
789,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4624619933027376,3.0,0.0,0.004
790,hybrid,3.0,0.0,0.004842951090983426,False,False,,0.363221331823757,0.2905770654590056,0,0,3,3.467304944393721,3.0,0.0,0.004168590218196683
791,hybrid,3.0,0.0,0.004315633441683539,False,False,,0.3236725081262654,0.25893800650101234,0,0,3,3.4716205778354046,3.0,0.0,0.00423171690653339
792,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4756205778354046,3.0,0.0,0.00423171690653339
793,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4796205778354046,3.0,0.0,0.00423171690653339
794,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4836205778354046,3.0,0.0,0.00423171690653339
795,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4876205778354046,3.0,0.0,0.004063126688336706
796,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4916205778354046,3.0,0.0,0.004
797,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,1,3,3.4956205778354046,3.0,0.0,0.004
798,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.4996205778354046,3.0,0.0,0.004
799,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.5036205778354046,3.0,0.0,0.004
800,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.5076205778354046,3.0,0.0,0.004
801,hybrid,3.0,0.0,0.004706167166737765,False,False,,0.3529625375053324,0.2823700300042659,0,0,3,3.5123267450021425,3.0,0.0,0.004141233433347551
802,hybrid,3.0,0.0,0.004771507356334499,False,False,,0.3578630517250874,0.2862904413800699,0,0,3,3.517098252358477,3.0,0.0,0.00429553490461445
803,hybrid,3.0,0.0,0.00406544925539482,False,False,,0.3049086941546115,0.24392695532368924,0,0,3,3.521163701613872,3.0,0.0,0.004308624755693415
804,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.525163701613872,3.0,0.0,0.004308624755693415
805,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.529163701613872,3.0,0.0,0.004308624755693415
806,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.533163701613872,3.0,0.0,0.00416739132234586
807,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.537163701613872,3.0,0.0,0.004013089851078962
808,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.541163701613872,3.0,0.0,0.004
809,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.545163701613872,3.0,0.0,0.004
810,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.549163701613872,3.0,0.0,0.004
811,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.553163701613872,3.0,0.0,0.004
812,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.557163701613872,3.0,0.0,0.004
813,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.561163701613872,3.0,0.0,0.004
814,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.565163701613872,3.0,0.0,0.004
815,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.569163701613872,3.0,0.0,0.004
816,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.573163701613872,3.0,0.0,0.004
817,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.577163701613872,3.0,0.0,0.004
818,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.581163701613872,3.0,0.0,0.004
819,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.585163701613872,3.0,0.0,0.004
820,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.589163701613872,3.0,0.0,0.004
821,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.593163701613872,3.0,0.0,0.004
822,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.597163701613872,3.0,0.0,0.004
823,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.601163701613872,3.0,0.0,0.004
824,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.605163701613872,3.0,0.0,0.004
825,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.609163701613872,3.0,0.0,0.004
826,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.613163701613872,3.0,0.0,0.004
827,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.617163701613872,3.0,0.0,0.004
828,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.621163701613872,3.0,0.0,0.004
829,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.625163701613872,3.0,0.0,0.004
830,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.629163701613872,3.0,0.0,0.004
831,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.633163701613872,3.0,0.0,0.004
832,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.637163701613872,3.0,0.0,0.004
833,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.641163701613872,3.0,0.0,0.004
834,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.645163701613872,3.0,0.0,0.004
835,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.649163701613872,3.0,0.0,0.004
836,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.653163701613872,3.0,0.0,0.004
837,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.657163701613872,3.0,0.0,0.004
838,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.661163701613872,3.0,0.0,0.004
839,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.665163701613872,3.0,0.0,0.004
840,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.669163701613872,3.0,0.0,0.004
841,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.673163701613872,3.0,0.0,0.004
842,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.677163701613872,3.0,0.0,0.004
843,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.681163701613872,3.0,0.0,0.004
844,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.685163701613872,3.0,0.0,0.004
845,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.689163701613872,3.0,0.0,0.004
846,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.693163701613872,3.0,0.0,0.004
847,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.697163701613872,3.0,0.0,0.004
848,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.701163701613872,3.0,0.0,0.004
849,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.705163701613872,3.0,0.0,0.004
850,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.709163701613872,3.0,0.0,0.004
851,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.713163701613872,3.0,0.0,0.004
852,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.717163701613872,3.0,0.0,0.004
853,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.721163701613872,3.0,0.0,0.004
854,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.725163701613872,3.0,0.0,0.004
855,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.729163701613872,3.0,0.0,0.004
856,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.733163701613872,3.0,0.0,0.004
857,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.737163701613872,3.0,0.0,0.004
858,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,3,3.741163701613872,3.0,0.0,0.004
859,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.746163701613872,3.0,0.0,0.004199999999999997
860,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.751163701613872,3.0,0.0,0.004399999999999997
861,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.756163701613872,3.0,0.0,0.0045999999999999965
862,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.7611637016138717,3.0,0.0,0.004799999999999996
863,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.7661637016138716,3.0,0.0,0.004999999999999999
864,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.7711637016138715,3.0,0.0,0.004999999999999999
865,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,3,3.7761637016138714,3.0,0.0,0.004999999999999999
866,hybrid,34.15997385089715,31.159973850897153,0.038279790807177236,True,True,proactive,0.375,0.30000000000000004,0,1,4,3.8144434924210486,9.23199477017943,6.231994770179431,0.011655958161435444
867,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,1,4,3.8194434924210485,9.23199477017943,6.231994770179431,0.011655958161435444
868,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,4,3.8244434924210484,9.23199477017943,6.231994770179431,0.011655958161435446
869,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,4,3.8294434924210483,9.23199477017943,6.231994770179431,0.011655958161435444
870,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,4,3.834443492421048,9.23199477017943,6.231994770179431,0.011655958161435444
871,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,4,3.839443492421048,3.0,0.0,0.004999999999999999
872,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,4,3.844443492421048,3.0,0.0,0.004999999999999999
873,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,4,3.849443492421048,3.0,0.0,0.004999999999999999
874,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,4,3.854443492421048,3.0,0.0,0.004999999999999999
875,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,4,3.8594434924210477,3.0,0.0,0.004999999999999999
876,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,4,3.8644434924210476,3.0,0.0,0.004999999999999999
877,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,4,3.8694434924210475,3.0,0.0,0.004999999999999999
878,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,4,3.8744434924210474,3.0,0.0,0.004999999999999999
879,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,4,3.8794434924210472,3.0,0.0,0.004999999999999999
880,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,4,3.884443492421047,3.0,0.0,0.004999999999999999
881,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,4,3.889443492421047,3.0,0.0,0.004999999999999999
882,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,4,3.894443492421047,3.0,0.0,0.004999999999999999
883,hybrid,3.0,0.0,0.004999999999999999,False,False,,0.375,0.30000000000000004,0,0,4,3.899443492421047,3.0,0.0,0.004999999999999999
884,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.903443492421047,3.0,0.0,0.004799999999999997
885,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.907443492421047,3.0,0.0,0.004599999999999997
886,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.911443492421047,3.0,0.0,0.004399999999999997
887,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.915443492421047,3.0,0.0,0.004199999999999997
888,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.919443492421047,3.0,0.0,0.004
889,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.923443492421047,3.0,0.0,0.004
890,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.927443492421047,3.0,0.0,0.004
891,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.931443492421047,3.0,0.0,0.004
892,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.935443492421047,3.0,0.0,0.004
893,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.939443492421047,3.0,0.0,0.004
894,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.943443492421047,3.0,0.0,0.004
895,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.947443492421047,3.0,0.0,0.004
896,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.951443492421047,3.0,0.0,0.004
897,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.955443492421047,3.0,0.0,0.004
898,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.959443492421047,3.0,0.0,0.004
899,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.963443492421047,3.0,0.0,0.004
900,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.967443492421047,3.0,0.0,0.004
901,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.971443492421047,3.0,0.0,0.004
902,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.975443492421047,3.0,0.0,0.004
903,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.979443492421047,3.0,0.0,0.004
904,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.983443492421047,3.0,0.0,0.004
905,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.987443492421047,3.0,0.0,0.004
906,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.991443492421047,3.0,0.0,0.004
907,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.995443492421047,3.0,0.0,0.004
908,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,3.999443492421047,3.0,0.0,0.004
909,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.003443492421047,3.0,0.0,0.004
910,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.0074434924210465,3.0,0.0,0.004
911,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.011443492421046,3.0,0.0,0.004
912,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.015443492421046,3.0,0.0,0.004
913,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.019443492421045,3.0,0.0,0.004
914,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.023443492421045,3.0,0.0,0.004
915,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.027443492421044,3.0,0.0,0.004
916,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.031443492421044,3.0,0.0,0.004
917,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.035443492421043,3.0,0.0,0.004
918,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.039443492421043,3.0,0.0,0.004
919,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.0434434924210425,3.0,0.0,0.004
920,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.047443492421042,3.0,0.0,0.004
921,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.051443492421042,3.0,0.0,0.004
922,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.055443492421041,3.0,0.0,0.004
923,hybrid,3.0,0.0,0.0040221100523070985,False,False,,0.3016582539230324,0.24132660313842594,0,0,4,4.059465602473348,3.0,0.0,0.004004422010461417
924,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.0634656024733475,3.0,0.0,0.004004422010461417
925,hybrid,3.0,0.0,0.0046875124871736335,False,False,,0.3515634365380225,0.28125074923041804,0,0,4,4.068153114960521,3.0,0.0,0.0041419245078961435
926,hybrid,3.0,0.0,0.004167737025844113,False,False,,0.3125802769383085,0.2500642215506468,0,0,4,4.0723208519863645,3.0,0.0,0.004175471913064966
927,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.076320851986364,3.0,0.0,0.004175471913064966
928,hybrid,3.0,0.0,0.004544517699444936,False,False,,0.3408388274583702,0.27267106196669616,0,0,4,4.080865369685809,3.0,0.0,0.0042799534424925335
929,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.084865369685809,3.0,0.0,0.0042799534424925335
930,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.088865369685808,3.0,0.0,0.004142450945057807
931,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.092865369685808,3.0,0.0,0.004108903539888984
932,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.0968653696858075,3.0,0.0,0.004108903539888984
933,hybrid,3.0,0.0,0.004845557676624458,False,False,,0.36341682574683437,0.2907334605974675,0,0,4,4.101710927362432,3.0,0.0,0.004169111535324889
934,hybrid,3.0,0.0,0.004338743101572183,False,False,,0.3254057326179137,0.260324586094331,0,0,4,4.106049670464004,3.0,0.0,0.0042368601556393255
935,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.1100496704640035,3.0,0.0,0.0042368601556393255
936,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.114049670464003,3.0,0.0,0.0042368601556393255
937,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.118049670464003,3.0,0.0,0.0042368601556393255
938,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.122049670464002,3.0,0.0,0.004067748620314434
939,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.126049670464002,3.0,0.0,0.004
940,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,1,4,4.130049670464001,3.0,0.0,0.004
941,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.134049670464001,3.0,0.0,0.004
942,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.138049670464,3.0,0.0,0.004
943,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.142049670464,3.0,0.0,0.004
944,hybrid,3.0,0.0,0.004809805786929847,False,False,,0.36073543401973857,0.28858834721579085,0,0,4,4.146859476250929,3.0,0.0,0.004161961157385967
945,hybrid,3.0,0.0,0.00432004652405551,False,False,,0.3240034893041633,0.25920279144333064,0,0,4,4.151179522774985,3.0,0.0,0.004225970462197069
946,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.155179522774985,3.0,0.0,0.004225970462197069
947,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.159179522774984,3.0,0.0,0.004225970462197069
948,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.163179522774984,3.0,0.0,0.004225970462197069
949,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.167179522774983,3.0,0.0,0.004064009304811099
950,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.171179522774983,3.0,0.0,0.004
951,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.175179522774982,3.0,0.0,0.004
952,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.179179522774982,3.0,0.0,0.004
953,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.1831795227749815,3.0,0.0,0.004
954,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.187179522774981,3.0,0.0,0.004
955,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.191179522774981,3.0,0.0,0.004
956,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.19517952277498,3.0,0.0,0.004
957,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.19917952277498,3.0,0.0,0.004
958,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.203179522774979,3.0,0.0,0.004
959,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.207179522774979,3.0,0.0,0.004
960,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.211179522774978,3.0,0.0,0.004
961,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.215179522774978,3.0,0.0,0.004
962,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.2191795227749775,3.0,0.0,0.004
963,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.223179522774977,3.0,0.0,0.004
964,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.227179522774977,3.0,0.0,0.004
965,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.231179522774976,3.0,0.0,0.004
966,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.235179522774976,3.0,0.0,0.004
967,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.239179522774975,3.0,0.0,0.004
968,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.243179522774975,3.0,0.0,0.004
969,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.2471795227749745,3.0,0.0,0.004
970,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.251179522774974,3.0,0.0,0.004
971,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.255179522774974,3.0,0.0,0.004
972,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.259179522774973,3.0,0.0,0.004
973,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.263179522774973,3.0,0.0,0.004
974,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.267179522774972,3.0,0.0,0.004
975,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.271179522774972,3.0,0.0,0.004
976,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.275179522774971,3.0,0.0,0.004
977,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.279179522774971,3.0,0.0,0.004
978,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.2831795227749705,3.0,0.0,0.004
979,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.28717952277497,3.0,0.0,0.004
980,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.29117952277497,3.0,0.0,0.004
981,hybrid,3.0,0.0,0.004438327984917894,False,False,,0.3328745988688421,0.2662996790950737,0,0,4,4.2956178507598874,3.0,0.0,0.004087665596983576
982,hybrid,3.0,0.0,0.004086805255640164,False,False,,0.3065103941730123,0.24520831533840984,0,0,4,4.299704656015527,3.0,0.0,0.004105026648111609
983,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.303704656015527,3.0,0.0,0.004105026648111609
984,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.3077046560155265,3.0,0.0,0.004105026648111609
985,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.311704656015526,3.0,0.0,0.004105026648111609
986,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.315704656015526,3.0,0.0,0.00401736105112803
987,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.319704656015525,3.0,0.0,0.004
988,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.323704656015525,3.0,0.0,0.004
989,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.327704656015524,3.0,0.0,0.004
990,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.331704656015524,3.0,0.0,0.004
991,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.3357046560155235,3.0,0.0,0.004
992,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.339704656015523,3.0,0.0,0.004
993,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.343704656015523,3.0,0.0,0.004
994,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.347704656015522,3.0,0.0,0.004
995,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.351704656015522,3.0,0.0,0.004
996,hybrid,3.0,0.0,0.004,False,False,,0.3,0.24,0,0,4,4.355704656015521,3.0,0.0,0.004
