time,model,latency,jitter,energy_consumption,migration_performed,migration_success,migration_mode,cpu_utilization,ram_utilization,overloaded_nodes,predicted_overloads,migrations,cumulative_energy,smooth_latency,smooth_jitter,smooth_energy
253,threshold,5.0,0.0,0.008598542190662962,False,False,reactive,0.5159125314397778,0.4127300251518222,0,0,5,2.6916688199475804,5.0,0.0,0.008807316868556103
254,threshold,5.0,0.0,0.008645498825212025,False,False,reactive,0.5187299295127216,0.41498394361017726,0,0,5,2.7003143187727923,5.0,0.0,0.008539445304262695
255,threshold,5.0,0.0,0.008499282802286063,False,False,reactive,0.5099569681371637,0.40796557450973103,0,0,5,2.7088136015750783,5.0,0.0,0.008536795560336615
256,threshold,5.0,0.0,0.008474784404600467,False,False,reactive,0.508487064276028,0.4067896514208224,0,0,5,2.717288385979679,5.0,0.0,0.008514025563781412
257,threshold,5.0,0.0,0.00840038594345722,False,False,reactive,0.5040231566074332,0.4032185252859466,0,0,5,2.725688771923136,5.0,0.0,0.008523698833243746
258,threshold,5.0,0.0,0.00855312317157975,False,False,reactive,0.513187390294785,0.41054991223582804,0,0,5,2.7342418950947156,5.0,0.0,0.008514615029427106
259,threshold,5.0,0.0,0.008482272055033394,False,False,reactive,0.5089363233020037,0.40714905864160295,0,0,5,2.742724167149749,5.0,0.0,0.008481969675391379
260,threshold,5.0,0.0,0.008420946474542515,False,False,reactive,0.505256788472551,0.4042054307780408,0,0,5,2.7511451136242915,5.0,0.0,0.008466302409842669
261,threshold,5.0,0.0,0.008297355159811198,False,False,reactive,0.4978413095886719,0.3982730476709375,0,0,5,2.7594424687841026,5.0,0.0,0.008430816560884815
262,threshold,5.0,0.0,0.008579862663271418,False,False,reactive,0.5147917597962851,0.4118334078370281,0,0,5,2.768022331447374,5.0,0.0,0.008466711904847655
263,threshold,5.0,0.0,0.008431270320594365,False,False,reactive,0.505876219235662,0.40470097538852956,0,0,5,2.7764536017679684,5.0,0.0,0.008442341334650577
264,threshold,5.0,0.0,0.008469989087629567,False,False,reactive,0.508199345257774,0.40655947620621924,0,0,5,2.784923590855598,5.0,0.0,0.008439884741169811
265,threshold,5.0,0.0,0.008448124004711958,False,False,reactive,0.5068874402827175,0.40550995222617403,0,0,5,2.7933717148603097,5.0,0.0,0.008445320247203701
266,threshold,5.0,0.0,0.008746630587155827,False,False,reactive,0.5247978352293496,0.41983826818347975,0,0,5,2.8021183454474654,5.0,0.0,0.008535175332672626
267,threshold,5.0,0.0,0.008928126843719795,False,False,reactive,0.5356876106231877,0.4285500884985502,0,0,5,2.811046472291185,5.0,0.0,0.008604828168762301
268,threshold,5.0,0.0,0.00816572982154631,False,False,reactive,0.48994378929277865,0.39195503143422294,0,0,5,2.8192122021127313,5.0,0.0,0.008551720068952693
269,threshold,5.0,0.0,0.008811945421395882,False,False,reactive,0.5287167252837529,0.42297338022700237,0,0,5,2.8280241475341272,5.0,0.0,0.008620111335705954
270,threshold,5.0,0.0,0.00868045761905725,False,False,reactive,0.520827457143435,0.41666196571474806,0,0,5,2.8367046051531846,5.0,0.0,0.008666578058575012
271,threshold,5.0,0.0,0.008562618043357065,False,False,reactive,0.5137570826014239,0.4110056660811392,0,0,5,2.8452672231965415,5.0,0.0,0.00862977554981526
272,threshold,5.0,0.0,0.008699068202897387,False,False,reactive,0.5219440921738432,0.4175552737390746,0,0,5,2.853966291399439,5.0,0.0,0.008583963821650779
273,threshold,5.0,0.0,0.008787815474749711,False,False,reactive,0.5272689284849826,0.42181514278798615,0,0,5,2.862754106874189,5.0,0.0,0.00870838095229146
274,threshold,5.0,0.0,0.008397463999842206,False,False,reactive,0.5038478399905324,0.40307827199242596,0,0,5,2.871151570874031,5.0,0.0,0.008625484667980726
275,threshold,5.0,0.0,0.008642326505844598,False,False,reactive,0.5185395903506759,0.41483167228054074,0,0,5,2.8797938973798756,5.0,0.0,0.008617858445338192
276,threshold,5.0,0.0,0.008564213765936374,False,False,reactive,0.5138528259561825,0.41108226076494603,0,0,5,2.888358111145812,5.0,0.0,0.008618177589854056
277,threshold,5.0,0.0,0.008179117865728017,False,False,reactive,0.49074707194368106,0.39259765755494486,0,0,5,2.89653722901154,5.0,0.0,0.008514187522420181
278,threshold,5.0,0.0,0.008615185767718974,False,False,reactive,0.5169111460631385,0.4135289168505108,0,0,5,2.9051524147792587,5.0,0.0,0.008479661581014033
279,threshold,5.0,0.0,0.008813060587105037,False,False,reactive,0.5287836352263022,0.4230269081810418,0,0,5,2.9139654753663637,5.0,0.0,0.0085627808984666
280,threshold,5.0,0.0,0.00861562709182261,False,False,reactive,0.5169376255093565,0.41355010040748524,0,0,5,2.9225811024581865,5.0,0.0,0.008557441015662203
281,threshold,5.0,0.0,0.008702046597527881,False,False,reactive,0.5221227958516729,0.4176982366813383,0,0,5,2.9312831490557145,5.0,0.0,0.008585007581980502
282,threshold,5.0,0.0,0.008616270548793126,False,False,reactive,0.5169762329275875,0.4135809863420701,0,0,5,2.9398994196045076,5.0,0.0,0.008672438118593525
283,threshold,5.0,0.0,0.008671781839946794,False,False,reactive,0.5203069103968077,0.41624552831744616,0,0,5,2.9485712014444543,5.0,0.0,0.008683757333039091
284,threshold,5.0,0.0,0.008653289765344102,False,False,reactive,0.5191973859206461,0.4153579087365169,0,0,5,2.9572244912097982,5.0,0.0,0.008651803168686903
285,threshold,5.0,0.0,0.008561133583110517,False,False,reactive,0.5136680149866311,0.41093441198930486,0,0,5,2.965785624792909,5.0,0.0,0.008640904466944484
286,threshold,5.0,0.0,0.008370537677621012,False,False,reactive,0.5022322606572607,0.4017858085258086,0,0,5,2.9741561624705297,5.0,0.0,0.008574602682963112
287,threshold,5.0,0.0,0.008524112861096701,False,False,reactive,0.5114467716658021,0.4091574173326417,0,0,5,2.9826802753316266,5.0,0.0,0.008556171145423824
288,threshold,5.0,0.0,0.008354596234460224,False,False,reactive,0.5012757740676135,0.4010206192540908,0,0,5,2.991034871566087,5.0,0.0,0.008492734024326511
289,threshold,5.0,0.0,0.008710831581957713,False,False,reactive,0.5226498949174628,0.4181199159339703,0,0,5,2.9997457031480446,5.0,0.0,0.008504242387649234
290,threshold,5.0,0.0,0.008536811093825276,False,False,reactive,0.5122086656295166,0.4097669325036133,0,0,5,3.00828251424187,5.0,0.0,0.008499377889792183
291,threshold,5.0,0.0,0.008666026701088462,False,False,reactive,0.5199616020653077,0.4159692816522462,0,0,5,3.016948540942958,5.0,0.0,0.008558475694485675
292,threshold,5.0,0.0,0.00885861881949351,False,False,reactive,0.5315171291696106,0.4252137033356885,0,0,5,3.0258071597624516,5.0,0.0,0.008625376886165038
293,threshold,5.0,0.0,0.008626240961370662,False,False,reactive,0.5175744576822398,0.4140595661457918,0,0,5,3.0344334007238225,5.0,0.0,0.008679705831547124
294,threshold,5.0,0.0,0.008552161363911362,False,False,reactive,0.5131296818346818,0.41050374546774543,0,0,5,3.042985562087734,5.0,0.0,0.008647971787937855
295,threshold,5.0,0.0,0.00852323283013878,False,False,reactive,0.5113939698083267,0.4091151758466614,0,0,5,3.0515087949178725,5.0,0.0,0.008645256135200554
296,threshold,5.0,0.0,0.008702350338730425,False,False,reactive,0.5221410203238255,0.4177128162590604,0,0,5,3.060211145256603,5.0,0.0,0.008652520862728948
297,threshold,5.0,0.0,0.008399346636154966,False,False,reactive,0.503960798169298,0.4031686385354384,0,0,5,3.068610491892758,5.0,0.0,0.00856066642606124
298,threshold,5.0,0.0,0.008743937788229716,False,False,reactive,0.524636267293783,0.4197090138350264,0,0,5,3.077354429680988,5.0,0.0,0.00858420579143305
299,threshold,5.0,0.0,0.008626427558299836,False,False,reactive,0.5175856534979901,0.4140685227983921,0,0,5,3.0859808572392877,5.0,0.0,0.008599059030310744
300,threshold,5.0,0.0,0.00871422886418026,False,False,reactive,0.5228537318508155,0.41828298548065246,0,0,5,3.094695086103468,5.0,0.0,0.00863725823711904
301,threshold,5.0,0.0,0.008466392568496257,False,False,reactive,0.5079835541097754,0.4063868432878203,0,0,5,3.1031614786719643,5.0,0.0,0.008590066683072207
302,threshold,5.0,0.0,0.008562173748610857,False,False,reactive,0.5137304249166514,0.4109843399333212,0,0,5,3.1117236524205754,5.0,0.0,0.008622632105563386
303,threshold,5.0,0.0,0.00810559979844918,False,False,reactive,0.48633598790695076,0.38906879032556063,0,0,5,3.1198292522190245,5.0,0.0,0.008494964507607278
304,threshold,5.0,0.0,0.008695725940635678,False,False,reactive,0.5217435564381407,0.4173948451505126,0,0,5,3.12852497815966,5.0,0.0,0.008508824184074445
305,threshold,5.0,0.0,0.008605051514555343,False,False,reactive,0.5163030908733206,0.4130424726986565,0,0,5,3.1371300296742155,5.0,0.0,0.008486988714149463
306,threshold,5.0,0.0,0.008565660000314286,False,False,reactive,0.5139396000188572,0.4111516800150858,0,0,5,3.14569568967453,5.0,0.0,0.008506842200513069
307,threshold,5.0,0.0,0.008389213868238743,False,False,reactive,0.5033528320943246,0.40268226567545967,0,0,5,3.1540849035427687,5.0,0.0,0.008472250224438645
308,threshold,5.0,0.0,0.008320290387449764,False,False,reactive,0.4992174232469859,0.39937393859758874,0,0,5,3.1624051939302187,5.0,0.0,0.008515188342238763
309,threshold,5.0,0.0,0.008441869549772218,False,False,reactive,0.5065121729863331,0.4052097383890665,0,0,5,3.170847063479991,5.0,0.0,0.00846441706406607
310,threshold,5.0,0.0,0.008584256894636495,False,False,reactive,0.5150554136781897,0.41204433094255183,0,0,5,3.1794313203746274,5.0,0.0,0.008460258140082302
311,threshold,5.0,0.0,0.008588687951495654,False,False,reactive,0.5153212770897393,0.41225702167179146,0,0,5,3.188020008326123,5.0,0.0,0.008464863730318576
312,threshold,5.0,0.0,0.00843070500260249,False,False,reactive,0.5058423001561494,0.4046738401249195,0,0,5,3.196450713328726,5.0,0.0,0.008473161957191324
313,threshold,5.0,0.0,0.008507874231483662,False,False,reactive,0.5104724538890197,0.4083779631112158,0,0,5,3.2049585875602093,5.0,0.0,0.008510678725998106
314,threshold,5.0,0.0,0.008172527734768108,False,False,reactive,0.4903516640860865,0.3922813312688692,0,0,5,3.2131311152949773,5.0,0.0,0.008456810362997284
315,threshold,5.0,0.0,0.008485017313440838,False,False,reactive,0.5091010388064503,0.4072808310451603,0,0,5,3.221616132608418,5.0,0.0,0.00843696244675815
316,threshold,5.0,0.0,0.00856314265050206,False,False,reactive,0.5137885590301235,0.4110308472240989,0,0,5,3.2301792752589202,5.0,0.0,0.008431853386559432
317,threshold,5.0,0.0,0.008656401551599894,False,False,reactive,0.5193840930959936,0.4155072744767949,0,0,5,3.23883567681052,5.0,0.0,0.008476992696358912
318,threshold,5.0,0.0,0.008325294216103098,False,False,reactive,0.49951765296618583,0.3996141223729487,0,0,5,3.247160971026623,5.0,0.0,0.008440476693282798
319,threshold,5.0,0.0,0.008743577138420226,False,False,reactive,0.5246146283052135,0.4196917026441709,0,0,5,3.2559045481650433,5.0,0.0,0.008554686574013223
320,threshold,5.0,0.0,0.00823880335811553,False,False,reactive,0.4943282014869318,0.3954625611895455,0,0,5,3.264143351523159,5.0,0.0,0.00850544378294816
321,threshold,5.0,0.0,0.008284898981683518,False,False,reactive,0.49709393890101106,0.39767515112080887,0,0,5,3.2724282505048423,5.0,0.0,0.008449795049184453
322,threshold,5.0,0.0,0.00834281990228939,False,False,reactive,0.5005691941373634,0.4004553553098908,0,0,5,3.280771070407132,5.0,0.0,0.008387078719322353
323,threshold,5.0,0.0,0.008548887350859583,False,False,reactive,0.512933241051575,0.41034659284126,0,0,5,3.2893199577579915,5.0,0.0,0.00843179734627365
324,threshold,5.0,0.0,0.00843239953389605,False,False,reactive,0.5059439720337631,0.40475517762701047,0,0,5,3.2977523572918876,5.0,0.0,0.008369561825368814
325,threshold,5.0,0.0,0.008437755866706913,False,False,reactive,0.5062653520024147,0.4050122816019318,0,0,5,3.3061901131585945,5.0,0.0,0.008409352327087092
326,threshold,5.0,0.0,0.00841186655992869,False,False,reactive,0.5047119935957215,0.4037695948765772,0,0,5,3.3146019797185233,5.0,0.0,0.008434745842736126
327,threshold,5.0,0.0,0.008480585419662644,False,False,reactive,0.5088351251797586,0.4070681001438069,0,0,5,3.323082565138186,5.0,0.0,0.008462298946210776
328,threshold,5.0,0.0,0.008382812449154538,False,False,reactive,0.5029687469492723,0.40237499755941786,0,0,5,3.3314653775873406,5.0,0.0,0.008429083965869767
329,threshold,5.0,0.0,0.008298037215140525,False,False,reactive,0.4978822329084314,0.3983057863267452,0,0,5,3.3397634148024813,5.0,0.0,0.008402211502118662
330,threshold,5.0,0.0,0.008641817953765556,False,False,reactive,0.5185090772259333,0.41480726178074667,0,0,5,3.348405232756247,5.0,0.0,0.00844302391953039
331,threshold,5.0,0.0,0.008405893216386271,False,False,reactive,0.5043535929831763,0.40348287438654107,0,0,5,3.356811125972633,5.0,0.0,0.008441829250821906
332,threshold,5.0,0.0,0.00819732245314178,False,False,reactive,0.49183934718850675,0.39347147775080543,0,0,5,3.365008448425775,5.0,0.0,0.008385176657517732
333,threshold,5.0,0.0,0.008065973122259252,False,False,reactive,0.4839583873355551,0.3871667098684441,0,0,5,3.3730744215480346,5.0,0.0,0.008321808792138678
334,threshold,5.0,0.0,0.008068451767808361,False,False,reactive,0.48410710606850166,0.38728568485480136,0,0,5,3.381142873315843,5.0,0.0,0.008275891702672244
335,threshold,5.0,0.0,0.008505437695246847,False,False,reactive,0.5103262617148109,0.4082610093718487,0,0,5,3.3896483110110895,5.0,0.0,0.008248615650968502
336,threshold,5.0,0.0,0.008504649795033023,False,False,reactive,0.5102789877019814,0.40822319016158515,0,0,5,3.3981529608061227,5.0,0.0,0.008268366966697853
337,threshold,5.0,0.0,0.008262149859287535,False,False,reactive,0.4957289915572521,0.3965831932458017,0,0,5,3.40641511066541,5.0,0.0,0.008281332447927003
338,threshold,5.0,0.0,0.007858528589391484,False,False,reactive,0.47151171536348907,0.37720937229079127,0,0,5,3.4142736392548017,5.0,0.0,0.00823984354135345
339,threshold,5.0,0.0,0.008057244619549812,False,False,reactive,0.4834346771729887,0.386747741738391,0,0,5,3.4223308838743516,5.0,0.0,0.008237602111701738
340,threshold,5.0,0.0,0.008415494743296203,False,False,reactive,0.5049296845977722,0.4039437476782178,0,0,5,3.430746378617648,5.0,0.0,0.00821961352131161
341,threshold,5.0,0.0,0.007954992292953645,False,False,reactive,0.47729953757721866,0.38183963006177496,0,0,5,3.438701370910602,5.0,0.0,0.008109682020895737
342,threshold,5.0,0.0,0.00825235475665697,False,False,reactive,0.49514128539941815,0.39611302831953454,0,0,5,3.446953725667259,5.0,0.0,0.008107723000369622
343,threshold,5.0,0.0,0.008143268911286958,False,False,reactive,0.4885961346772175,0.390876907741774,0,0,5,3.455096994578546,5.0,0.0,0.008164671064748719
344,threshold,5.0,0.0,0.007992968342800794,False,False,reactive,0.4795781005680476,0.3836624804544381,0,0,5,3.4630899629213467,5.0,0.0,0.008151815809398912
345,threshold,5.0,0.0,0.007944461256887907,False,False,reactive,0.47666767541327437,0.3813341403306195,0,0,5,3.4710344241782347,5.0,0.0,0.008057609112117255
346,threshold,5.0,0.0,0.008032657638255789,False,False,reactive,0.48195945829534736,0.3855675666362779,0,0,5,3.4790670818164906,5.0,0.0,0.008073142181177684
347,threshold,5.0,0.0,0.008249826601506994,False,False,reactive,0.4949895960904196,0.3959916768723357,0,0,5,3.4873169084179976,5.0,0.0,0.008072636550147689
348,threshold,5.0,0.0,0.00825920152836437,False,False,reactive,0.4955520917018622,0.3964416733614898,0,0,5,3.495576109946362,5.0,0.0,0.00809582307356317
349,threshold,5.0,0.0,0.007847352984836131,False,False,reactive,0.47084117909016787,0.3766729432721343,0,0,5,3.503423462931198,5.0,0.0,0.008066700001970238
350,threshold,5.0,0.0,0.007816362824777434,False,False,reactive,0.46898176948664605,0.37518541558931684,0,0,5,3.5112398257559754,5.0,0.0,0.008041080315548144
351,threshold,5.0,0.0,0.008136340706530382,False,False,reactive,0.4881804423918229,0.3905443539134583,0,0,5,3.519376166462506,5.0,0.0,0.008061816929203061
352,threshold,5.0,0.0,0.008042668658642258,False,False,reactive,0.48256011951853556,0.38604809561482845,0,0,5,3.527418835121148,5.0,0.0,0.008020385340630116
353,threshold,5.0,0.0,0.008342007348531619,False,False,reactive,0.5005204409118972,0.40041635272951775,0,0,5,3.5357608424696796,5.0,0.0,0.008036946504663566
354,threshold,5.0,0.0,0.007954030753304756,False,False,reactive,0.47724184519828533,0.3817934761586283,0,0,5,3.543714873222984,5.0,0.0,0.00805828205835729
355,threshold,5.0,0.0,0.00817325338555018,False,False,reactive,0.49039520313301077,0.39231616250640866,0,0,5,3.5518881266085343,5.0,0.0,0.00812966017051184
356,threshold,5.0,0.0,0.00806589251135464,False,False,reactive,0.48395355068127843,0.38716284054502276,0,0,5,3.559954019119889,5.0,0.0,0.008115570531476692
357,threshold,5.0,0.0,0.00801681792344827,False,False,reactive,0.4810090754068962,0.384807260325517,0,0,5,3.567970837043337,5.0,0.0,0.008110400384437893
358,threshold,5.0,0.0,0.008086444001694055,False,False,reactive,0.4851866401016433,0.38814931208131465,0,0,5,3.5760572810450313,5.0,0.0,0.00805928771507038
359,threshold,5.0,0.0,0.007955337417877902,False,False,reactive,0.4773202450726742,0.38185619605813936,0,0,5,3.5840126184629093,5.0,0.0,0.00805954904798501
360,threshold,5.0,0.0,0.00819607458188783,False,False,reactive,0.4917644749132698,0.3934115799306159,0,0,5,3.592208693044797,5.0,0.0,0.00806411328725254
361,threshold,5.0,0.0,0.008258007746649249,False,False,reactive,0.49548046479895497,0.396384371839164,0,0,5,3.600466700791446,5.0,0.0,0.008102536334311461
362,threshold,5.0,0.0,0.0081400929799582,False,False,reactive,0.488405578797492,0.39072446303799363,0,0,5,3.608606793771404,5.0,0.0,0.008127191345613446
363,threshold,5.0,0.0,0.0080002857711717,False,False,reactive,0.480017146270302,0.38401371701624165,0,0,5,3.6166070795425758,5.0,0.0,0.008109959699508975
364,threshold,5.0,0.0,0.008062040313322518,False,False,reactive,0.48372241879935113,0.3869779350394809,0,0,5,3.6246691198558985,5.0,0.0,0.0081313002785979
365,threshold,5.0,0.0,0.00800342598182038,False,False,reactive,0.48020555890922284,0.3841644471273783,0,0,5,3.632672545837719,5.0,0.0,0.008092770558584409
366,threshold,5.0,0.0,0.007639738340181574,False,False,reactive,0.4583843004108944,0.36670744032871555,0,0,5,3.6403122841779005,5.0,0.0,0.007969116677290874
367,threshold,5.0,0.0,0.008085169605088083,False,False,reactive,0.4851101763052851,0.38808814104422806,0,0,5,3.6483974537829886,5.0,0.0,0.007958132002316851
368,threshold,5.0,0.0,0.007972037024660641,False,False,reactive,0.4783222214796385,0.3826577771837108,0,0,5,3.6563694908076494,5.0,0.0,0.007952482253014639
369,threshold,5.0,0.0,0.007863602347470135,False,False,reactive,0.4718161408482081,0.3774529126785665,0,0,5,3.6642330931551195,5.0,0.0,0.007912794659844163
370,threshold,5.0,0.0,0.008145021570106097,False,False,reactive,0.4887012942063658,0.3909610353650927,0,0,5,3.6723781147252255,5.0,0.0,0.007941113777501304
371,threshold,5.0,0.0,0.007875779267895091,False,False,reactive,0.4725467560737055,0.3780374048589644,0,0,5,3.6802538939931204,5.0,0.0,0.007988321963044009
372,threshold,5.0,0.0,0.008127505888771721,False,False,reactive,0.4876503533263033,0.39012028266104265,0,0,5,3.688381399881892,5.0,0.0,0.007996789219780738
373,threshold,5.0,0.0,0.007950847406670345,False,False,reactive,0.4770508444002207,0.3816406755201766,0,0,5,3.6963322472885625,5.0,0.0,0.00799255129618268
374,threshold,5.0,0.0,0.008000178671283983,False,False,reactive,0.48001072027703895,0.3840085762216312,0,0,5,3.7043324259598465,5.0,0.0,0.008019866560945449
375,threshold,5.0,0.0,0.007786781289201722,False,False,reactive,0.4672068773521033,0.37376550188168267,0,0,5,3.712119207249048,5.0,0.0,0.007948218504764572
376,threshold,5.0,0.0,0.008297086375963025,False,False,reactive,0.4978251825577815,0.3982601460462252,0,0,5,3.720416293625011,5.0,0.0,0.00803247992637816
377,threshold,5.0,0.0,0.007861844903297143,False,False,reactive,0.47171069419782863,0.3773685553582629,0,0,5,3.7282781385283084,5.0,0.0,0.007979347729283244
378,threshold,5.0,0.0,0.008101580785092934,False,False,reactive,0.48609484710557604,0.38887587768446086,0,0,5,3.736379719313401,5.0,0.0,0.008009494404967763
379,threshold,5.0,0.0,0.008001002210469683,False,False,reactive,0.48006013262818104,0.38404810610254486,0,0,5,3.744380721523871,5.0,0.0,0.008009659112804903
380,threshold,5.0,0.0,0.007978710323715957,False,False,reactive,0.4787226194229574,0.3829780955383659,0,0,5,3.752359431847587,5.0,0.0,0.008048044919707748
381,threshold,5.0,0.0,0.008059097251135905,False,False,reactive,0.4835458350681543,0.38683666805452344,0,0,5,3.7604185290987227,5.0,0.0,0.008000447094742324
382,threshold,5.0,0.0,0.008356167132550482,False,False,reactive,0.5013700279530289,0.40109602236242314,0,0,5,3.768774696231273,5.0,0.0,0.008099311540592992
383,threshold,5.0,0.0,0.007994185560281239,False,False,reactive,0.4796511336168744,0.3837209068934995,0,0,5,3.7767688817915546,5.0,0.0,0.008077832495630653
384,threshold,5.0,0.0,0.008140015695979998,False,False,reactive,0.4884009417587999,0.39072075340703993,0,0,5,3.7849088974875347,5.0,0.0,0.008105635192732715
385,threshold,5.0,0.0,0.00844162801761007,False,False,reactive,0.5064976810566042,0.4051981448452834,0,0,5,3.793350525505145,5.0,0.0,0.008198218731511539
386,threshold,5.0,0.0,0.008033949730341116,False,False,reactive,0.482036983820467,0.3856295870563736,0,0,5,3.801384475235486,5.0,0.0,0.008193189227352581
387,threshold,5.0,0.0,0.00798034001366818,False,False,reactive,0.47882040082009086,0.3830563206560727,0,0,5,3.8093648152491544,5.0,0.0,0.00811802380357612
388,threshold,5.0,0.0,0.0082148534735755,False,False,reactive,0.49289120841452994,0.39431296673162397,0,0,5,3.81757966872273,5.0,0.0,0.008162157386234973
389,threshold,5.0,0.0,0.008428404871420695,False,False,reactive,0.5057042922852417,0.4045634338281934,0,0,5,3.8260080735941506,5.0,0.0,0.008219835221323113
390,threshold,5.0,0.0,0.008404670661233234,False,False,reactive,0.504280239673994,0.40342419173919525,0,0,5,3.834412744255384,5.0,0.0,0.008212443750047744
391,threshold,5.0,0.0,0.008254805037917923,False,False,reactive,0.4952883022750754,0.39623064182006035,0,0,5,3.842667549293302,5.0,0.0,0.008256614811563107
392,threshold,5.0,0.0,0.008173650147704915,False,False,reactive,0.49041900886229495,0.392335207089836,0,0,5,3.850841199441007,5.0,0.0,0.008295276838370454
393,threshold,5.0,0.0,0.008270509767729903,False,False,reactive,0.4962305860637941,0.39698446885103533,0,0,5,3.8591117092087366,5.0,0.0,0.008306408097201335
394,threshold,5.0,0.0,0.008410891782627397,False,False,reactive,0.5046535069576438,0.40372280556611506,0,0,5,3.867522600991364,5.0,0.0,0.008302905479442674
395,threshold,5.0,0.0,0.008516607763064956,False,False,reactive,0.5109964657838973,0.4087971726271179,0,0,5,3.876039208754429,5.0,0.0,0.008325292899809019
396,threshold,5.0,0.0,0.008583651575192069,False,False,reactive,0.5150190945115242,0.41201527560921936,0,0,5,3.884622860329621,5.0,0.0,0.008391062207263848
397,threshold,5.0,0.0,0.008197881858312616,False,False,reactive,0.49187291149875695,0.39349832919900557,0,0,5,3.8928207421879337,5.0,0.0,0.008395908549385388
398,threshold,5.0,0.0,0.008081797279721463,False,False,reactive,0.48490783678328775,0.3879262694266302,0,0,5,3.9009025394676553,5.0,0.0,0.008358166051783699
399,threshold,5.0,0.0,0.00852947463212449,False,False,reactive,0.5117684779274694,0.40941478234197554,0,0,5,3.90943201409978,5.0,0.0,0.008381882621683118
400,threshold,101.46493869736213,96.46493869736213,0.1712321372389352,True,True,reactive,0.6147058205231503,0.49176465641852024,1,0,6,4.080664151338715,24.292987739472427,19.292987739472427,0.04092498851685717
401,threshold,96.06504525418828,5.399893443173852,0.13080689529034661,True,True,reactive,0.619143353036068,0.49531468242885446,1,0,7,4.211471046629062,42.50599679031008,20.372966428107198,0.06536963725988808
402,threshold,95.42760902224285,0.6374362319454292,0.12604671462157763,True,True,reactive,0.620378817285372,0.49630305382829765,1,0,8,4.3375177612506395,60.59151859475865,20.50045367449628,0.08893940381254109
403,threshold,95.55085345198083,0.12324442973798,0.1271672188045107,True,True,reactive,0.6321490748792697,0.5057192599034158,1,0,9,4.46468498005515,78.70168928515481,20.525102560443877,0.11275648811749894
404,threshold,94.15576816464917,1.3950852873316535,0.11626685765485512,True,True,reactive,0.605915785199177,0.4847326281593416,1,0,10,4.580951837710005,96.53284291808465,20.80411961791021,0.13430396472204506
405,threshold,90.78973698407627,3.3660311805729037,0.09118803200895303,True,True,reactive,0.6159002777028608,0.49272022216228867,1,0,11,4.672139869718958,94.39780257542748,2.1843381145523635,0.11829514367604863
406,threshold,90.9983838112837,0.20864682720743133,0.09297929445993144,True,True,reactive,0.6294849525182188,0.503587962014575,1,0,12,4.7651191641788895,93.38447028684656,1.1460887913590796,0.11072962350996558
407,threshold,5.0,85.9983838112837,0.010104608183080632,False,False,reactive,0.6062764909848379,0.48502119278787037,1,0,12,4.77522377236197,75.29894848239799,18.218278307226733,0.08754120222226619
408,threshold,5.0,0.0,0.010172432520509842,False,False,reactive,0.6103459512305905,0.4882767609844725,1,0,12,4.78539620488248,57.18877779200183,18.193629421279137,0.06414224496546601
409,threshold,5.0,0.0,0.010172907526596515,False,False,reactive,0.6103744515957908,0.4882995612766327,1,0,12,4.795569112409077,39.357624159071996,17.914612363812807,0.042923454939814296
410,threshold,5.0,0.0,0.010393906715836634,False,False,reactive,0.6236344029501981,0.4989075223601585,1,0,12,4.805963019124913,22.19967676225674,17.241406127698227,0.026764629881191014
411,threshold,5.0,0.0,0.01061145737050478,False,False,reactive,0.6366874422302868,0.5093499537842295,1,0,12,4.816574476495418,5.0,17.19967676225674,0.01029106246330568
412,threshold,5.0,0.0,0.010616368205360495,False,False,reactive,0.6369820923216297,0.5095856738573038,1,0,12,4.8271908447007785,5.0,0.0,0.010393414467761652
413,threshold,5.0,0.0,0.010444979499809201,False,False,reactive,0.626698769988552,0.5013590159908416,1,0,12,4.8376358242005875,5.0,0.0,0.010447923863621525
414,threshold,5.0,0.0,0.010381981633388196,False,False,reactive,0.6229188980032918,0.49833511840263345,1,0,12,4.848017805833976,5.0,0.0,0.010489738684979863
415,threshold,5.0,0.0,0.010713211866265428,False,False,reactive,0.6427927119759256,0.5142341695807405,1,0,12,4.858731017700242,5.0,0.0,0.01055359971506562
416,threshold,5.0,0.0,0.01065218265225578,False,False,reactive,0.6391309591353468,0.5113047673082775,1,0,12,4.869383200352497,5.0,0.0,0.010561744771415821
417,threshold,5.0,0.0,0.010559155627143874,False,False,reactive,0.6335493376286324,0.506839470102906,1,0,12,4.879942355979641,5.0,0.0,0.010550302255772496
418,threshold,5.0,0.0,0.010777761151024873,False,False,reactive,0.6466656690614925,0.517332535249194,1,0,12,4.890720117130666,5.0,0.0,0.01061685858601563
419,threshold,5.0,0.0,0.010869224488756168,False,False,reactive,0.6521534693253701,0.5217227754602961,1,0,12,4.901589341619422,5.0,0.0,0.010714307157089226
420,threshold,5.0,0.0,0.010932490484112775,False,False,reactive,0.6559494290467666,0.5247595432374133,1,0,12,4.912521832103534,5.0,0.0,0.010758162880658693
421,threshold,5.0,0.0,0.010560262181360388,False,False,reactive,0.6336157308816233,0.5068925847052986,1,0,12,4.9230820942848945,5.0,0.0,0.010739778786479614
422,threshold,5.0,0.0,0.01062438684177638,False,False,reactive,0.6374632105065828,0.5099705684052663,1,0,12,4.933706481126671,5.0,0.0,0.010752825029406117
423,threshold,5.0,0.0,0.010874630016587008,False,False,reactive,0.6524778009952205,0.5219822407961764,1,0,12,4.944581111143258,5.0,0.0,0.010772198802518545
